Sample,Learner,Weight
Sample 2,TimesFM,0.5003243684768677
Sample 2,Moirai,0.4996756315231323
Sample 3,TimesFM,0.5007663369178772
Sample 3,Time-MoE,0.4992336630821228
Sample 4,Moirai,0.502220869064331
Sample 4,Timer,0.49777916073799133
Sample 5,TimesFM,0.5012722015380859
Sample 5,Timer,0.4987277686595917
Sample 6,TimesFM,0.500439465045929
Sample 6,Timer,0.49956053495407104
Sample 7,Moirai,0.517657995223999
Sample 7,Timer,0.48234206438064575
Sample 8,Moirai,0.5569490790367126
Sample 8,Timer,0.4430508613586426
Sample 9,TimesFM,0.5006821751594543
Sample 9,Timer,0.49931782484054565
Sample 10,Moirai,0.5072548389434814
Sample 10,TimesFM,0.49274513125419617
Sample 11,Moirai,0.515326201915741
Sample 11,Timer,0.48467376828193665
Sample 12,Time-MoE,0.5028589367866516
Sample 12,Moirai,0.4971410930156708
Sample 13,Moirai,0.5013570189476013
Sample 13,TimesFM,0.4986429810523987
Sample 14,Time-MoE,0.5000874996185303
Sample 14,TimesFM,0.49991247057914734
Sample 15,Time-MoE,0.5073489546775818
Sample 15,TimesFM,0.4926510453224182
Sample 16,Moirai,0.5483594536781311
Sample 16,TimesFM,0.4516405165195465
Sample 17,TimesFM,0.5011670589447021
Sample 17,Timer,0.49883297085762024
Sample 18,Moirai,0.503027617931366
Sample 18,TimesFM,0.4969724118709564
Sample 19,Time-MoE,0.501645565032959
Sample 19,TimesFM,0.4983544647693634
Sample 20,Time-MoE,0.5048378109931946
Sample 20,Chronos,0.49516215920448303
Sample 21,TimesFM,0.5012240409851074
Sample 21,Timer,0.49877598881721497
Sample 22,TimesFM,0.5007154941558838
Sample 22,Timer,0.4992845356464386
Sample 23,Time-MoE,0.5005552768707275
Sample 23,Moirai,0.4994446635246277
Sample 24,Moirai,0.5772204995155334
