Sample,Learner,Weight
Sample 13,Timer,0.5611267685890198
Sample 13,TimesFM,0.4388732612133026
Sample 14,Timer,0.5381282567977905
Sample 14,TimesFM,0.4618717133998871
Sample 15,Moirai,0.5338326096534729
Sample 15,Chronos,0.4661673605442047
Sample 16,Moirai,0.5082468390464783
Sample 16,Chronos,0.49175316095352173
Sample 17,Time-MoE,0.5050860643386841
Sample 17,TimesFM,0.4949139654636383
Sample 18,Moirai,0.5089013576507568
Sample 18,Chronos,0.49109867215156555
Sample 19,Time-MoE,0.5604054927825928
Sample 19,TimesFM,0.4395945370197296
Sample 20,Time-MoE,0.5864285230636597
Sample 20,Chronos,0.41357141733169556
Sample 21,Timer,0.564802885055542
Sample 21,TimesFM,0.4351971745491028
Sample 22,Timer,0.5894715189933777
Sample 22,TimesFM,0.4105284512042999
Sample 23,Moirai,0.5633765459060669
Sample 23,Chronos,0.4366234242916107
Sample 24,Chronos,0.5244500637054443
Sample 24,Moirai,0.4755499064922333
Sample 25,Timer,0.520135760307312
Sample 25,TimesFM,0.479864239692688
Sample 26,Chronos,0.5161885619163513
Sample 26,Time-MoE,0.48381146788597107
Sample 27,Timer,0.5170978903770447
Sample 27,TimesFM,0.48290207982063293
Sample 28,Time-MoE,0.5281224846839905
Sample 28,Chronos,0.4718775451183319
Sample 29,Timer,0.5271666049957275
Sample 29,Time-MoE,0.4728333652019501
Sample 30,Timer,0.58013916015625
Sample 30,TimesFM,0.4198608696460724
Sample 31,Moirai,0.537383496761322
Sample 31,Chronos,0.4626164734363556
Sample 0,Moirai,0.5490391850471497
Sample 0,Chronos,0.45096081495285034
Sample 1,Timer,0.5344575643539429
Sample 1,TimesFM,0.46554237604141235
Sample 2,Timer,0.5012625455856323
Sample 2,Time-MoE,0.4987374544143677
Sample 3,Timer,0.5315285921096802
Sample 3,TimesFM,0.4684714078903198
Sample 4,Timer,0.5557528138160706
Sample 4,Time-MoE,0.44424718618392944
Sample 5,Timer,0.5821099877357483
Sample 5,TimesFM,0.4178900420665741
Sample 6,Timer,0.5765718221664429
Sample 6,TimesFM,0.42342814803123474
Sample 7,Moirai,0.5233195424079895
Sample 7,Chronos,0.4766804873943329
Sample 8,Chronos,0.5100834369659424
