Sample,Learner,Weight
Sample 21,Moirai,0.55736243724823
Sample 21,Chronos,0.44263756275177
Sample 22,Chronos,0.5703058242797852
Sample 22,Moirai,0.42969411611557007
Sample 23,TimesFM,0.5058414340019226
Sample 23,Time-MoE,0.4941585958003998
Sample 24,Time-MoE,0.5473525524139404
Sample 24,TimesFM,0.45264744758605957
Sample 25,Chronos,0.5572059750556946
Sample 25,Moirai,0.4427940547466278
Sample 26,Chronos,0.5828047394752502
Sample 26,Moirai,0.41719532012939453
Sample 27,Chronos,0.550689160823822
Sample 27,Moirai,0.44931089878082275
Sample 28,Time-MoE,0.6411334276199341
Sample 28,TimesFM,0.3588666021823883
Sample 29,Chronos,0.5598598718643188
Sample 29,Moirai,0.44014009833335876
Sample 30,Chronos,0.5794275403022766
Sample 30,Moirai,0.4205724000930786
Sample 31,Time-MoE,0.594808042049408
Sample 31,TimesFM,0.40519195795059204
Sample 0,Chronos,0.5139217972755432
Sample 0,Moirai,0.4860782325267792
Sample 1,Chronos,0.5824059844017029
Sample 1,Moirai,0.41759398579597473
Sample 2,Time-MoE,0.5149895548820496
Sample 2,Chronos,0.48501041531562805
Sample 3,Chronos,0.5457177758216858
Sample 3,Moirai,0.4542821943759918
Sample 4,Time-MoE,0.5507998466491699
Sample 4,TimesFM,0.4492001235485077
Sample 5,Chronos,0.5672330856323242
Sample 5,Moirai,0.4327668845653534
Sample 6,Chronos,0.6455336213111877
Sample 6,Moirai,0.35446637868881226
Sample 7,Time-MoE,0.6158624291419983
Sample 7,TimesFM,0.3841376006603241
Sample 8,Chronos,0.62508624792099
Sample 8,Moirai,0.37491375207901
Sample 9,Chronos,0.5612757205963135
Sample 9,Moirai,0.4387242794036865
Sample 10,Chronos,0.6422541737556458
Sample 10,Moirai,0.3577457666397095
Sample 11,Chronos,0.5342118144035339
Sample 11,Moirai,0.46578818559646606
Sample 12,Chronos,0.561194658279419
Sample 12,Time-MoE,0.4388052821159363
Sample 13,Chronos,0.538501501083374
Sample 13,Moirai,0.461498498916626
Sample 14,Chronos,0.5508803129196167
Sample 14,Moirai,0.4491196572780609
Sample 15,Time-MoE,0.5922403931617737
Sample 15,TimesFM,0.40775954723358154
Sample 16,Chronos,0.566396176815033
Sample 16,TimesFM,0.43360385298728943
Sample 17,Chronos,0.5706466436386108
Sample 17,Moirai,0.42935335636138916
Sample 18,Timer,0.5056006908416748
Sample 18,Time-MoE,0.4943993389606476
Sample 19,Chronos,0.5570889711380005
Sample 19,Moirai,0.4429109990596771
Sample 20,Chronos,0.6195120215415955
Sample 20,Moirai,0.38048791885375977
Sample 21,Chronos,0.554855227470398
Sample 21,Moirai,0.44514477252960205
Sample 22,Chronos,0.677861213684082
Sample 22,Moirai,0.3221387565135956
Sample 23,Time-MoE,0.6313028335571289
Sample 23,TimesFM,0.3686971366405487
Sample 24,Chronos,0.602717936038971
Sample 24,Moirai,0.39728209376335144
Sample 25,Chronos,0.5600025057792664
Sample 25,Moirai,0.43999752402305603
Sample 26,Chronos,0.5953004956245422
Sample 26,Moirai,0.4046994745731354
Sample 27,Moirai,0.5258877873420715
Sample 27,Chronos,0.4741121530532837
Sample 28,Time-MoE,0.6126604676246643
Sample 28,TimesFM,0.3873395323753357
Sample 29,Chronos,0.5205590128898621
