Sample,Learner,Weight
Sample 13,Timer,0.3437226414680481
Sample 14,TimesFM,0.9091259837150574
Sample 14,Moirai,0.09087400138378143
Sample 15,Moirai,0.7271616458892822
Sample 15,Chronos,0.27283838391304016
Sample 16,Chronos,0.545575737953186
Sample 16,TimesFM,0.4544242024421692
Sample 17,TimesFM,0.5487645268440247
Sample 17,Moirai,0.45123541355133057
Sample 18,Time-MoE,0.6158637404441833
Sample 18,Timer,0.38413625955581665
Sample 19,Chronos,0.5889712572097778
Sample 19,Moirai,0.41102874279022217
Sample 20,Time-MoE,0.5682705640792847
Sample 20,Moirai,0.43172940611839294
Sample 21,TimesFM,0.5197851657867432
Sample 21,Time-MoE,0.48021483421325684
Sample 22,TimesFM,0.6255502104759216
Sample 22,Timer,0.374449759721756
Sample 23,Timer,0.6240264773368835
Sample 23,Chronos,0.37597355246543884
Sample 24,Timer,0.5521920323371887
Sample 24,Moirai,0.4478079676628113
Sample 25,Timer,0.5667549967765808
Sample 25,Moirai,0.4332449436187744
Sample 26,TimesFM,0.6041812896728516
Sample 26,Time-MoE,0.39581865072250366
Sample 27,Moirai,0.6154739260673523
Sample 27,Time-MoE,0.3845260441303253
Sample 28,Chronos,0.5234103202819824
Sample 28,Time-MoE,0.47658973932266235
Sample 29,TimesFM,0.8406748175621033
Sample 29,Timer,0.15932521224021912
Sample 30,Chronos,0.5435044765472412
Sample 30,Time-MoE,0.4564954936504364
Sample 31,Timer,0.8408088684082031
Sample 31,Moirai,0.1591911017894745
Sample 0,Chronos,0.5349233746528625
Sample 0,Timer,0.46507662534713745
Sample 1,Timer,0.5578902363777161
Sample 1,Moirai,0.44210973381996155
Sample 2,TimesFM,0.7243365049362183
Sample 2,Chronos,0.27566346526145935
Sample 3,TimesFM,0.7033097743988037
Sample 3,Timer,0.2966902554035187
Sample 4,Time-MoE,0.5251427888870239
Sample 4,Moirai,0.4748572111129761
Sample 5,Timer,0.5230495929718018
Sample 5,Chronos,0.47695040702819824
Sample 6,Chronos,0.5438380241394043
Sample 6,Moirai,0.4561619758605957
Sample 7,Moirai,0.6110801100730896
Sample 7,TimesFM,0.3889199495315552
Sample 8,Moirai,0.7655656933784485
Sample 8,Timer,0.2344343066215515
Sample 9,Chronos,0.8861883878707886
Sample 9,Timer,0.11381157487630844
Sample 10,Timer,0.7016080021858215
Sample 10,TimesFM,0.2983919382095337
Sample 11,TimesFM,0.5527785420417786
Sample 11,Chronos,0.4472214877605438
Sample 12,Moirai,0.5771364569664001
Sample 12,Time-MoE,0.42286351323127747
Sample 13,Time-MoE,0.5073620676994324
Sample 13,Moirai,0.49263787269592285
Sample 14,Chronos,0.5782775282859802
Sample 14,Time-MoE,0.4217224419116974
Sample 15,Time-MoE,0.6244013905525208
Sample 15,Chronos,0.3755985498428345
Sample 16,Timer,0.6057001352310181
Sample 16,Time-MoE,0.39429986476898193
Sample 17,TimesFM,0.626707911491394
Sample 17,Timer,0.37329205870628357
Sample 18,Moirai,0.595714271068573
Sample 18,TimesFM,0.4042856693267822
Sample 19,Time-MoE,0.6446442604064941
Sample 19,Timer,0.35535573959350586
Sample 20,Timer,0.5958423614501953
Sample 20,Time-MoE,0.40415769815444946
