Sample,Learner,Weight
Sample 31,Time-MoE,0.35928553342819214
Sample 0,Moirai,0.8349524736404419
Sample 0,Chronos,0.1650475263595581
Sample 1,Timer,0.5106699466705322
Sample 1,Chronos,0.489329993724823
Sample 2,Chronos,0.5343958139419556
Sample 2,TimesFM,0.4656042158603668
Sample 3,TimesFM,0.5041983723640442
Sample 3,Timer,0.4958016872406006
Sample 4,Moirai,0.6837285757064819
Sample 4,Chronos,0.31627142429351807
Sample 5,TimesFM,0.5112908482551575
Sample 5,Timer,0.48870912194252014
Sample 6,TimesFM,0.5243993401527405
Sample 6,Chronos,0.4756006598472595
Sample 7,Moirai,0.7304662466049194
Sample 7,Chronos,0.26953375339508057
Sample 8,Moirai,0.8276952505111694
Sample 8,Time-MoE,0.1723046898841858
Sample 9,Timer,0.5143260955810547
Sample 9,Chronos,0.4856739044189453
Sample 10,Chronos,0.5345699787139893
Sample 10,Timer,0.46543002128601074
Sample 11,TimesFM,0.5347499251365662
Sample 11,Time-MoE,0.46525004506111145
Sample 12,Time-MoE,0.6531935334205627
Sample 12,Moirai,0.3468064069747925
Sample 13,Timer,0.5159011483192444
Sample 13,TimesFM,0.484098881483078
Sample 14,Timer,0.5457160472869873
Sample 14,TimesFM,0.4542839527130127
Sample 15,Moirai,0.5832147002220154
Sample 15,Time-MoE,0.41678526997566223
Sample 16,Moirai,0.6181281208992004
Sample 16,Timer,0.3818718492984772
Sample 17,TimesFM,0.5148122906684875
Sample 17,Timer,0.48518770933151245
Sample 18,Time-MoE,0.5522000789642334
Sample 18,TimesFM,0.447799950838089
Sample 19,Moirai,0.636877715587616
Sample 19,Chronos,0.36312225461006165
Sample 20,Time-MoE,0.6802505254745483
Sample 20,TimesFM,0.31974947452545166
Sample 21,Timer,0.5076065063476562
Sample 21,Chronos,0.49239349365234375
Sample 22,Chronos,0.5385202169418335
Sample 22,TimesFM,0.4614798128604889
Sample 23,Time-MoE,0.5388117432594299
Sample 23,TimesFM,0.46118828654289246
Sample 24,Moirai,0.804155707359314
Sample 24,Time-MoE,0.19584427773952484
Sample 25,Timer,0.5092608332633972
Sample 25,Chronos,0.4907391667366028
Sample 26,Chronos,0.5130873322486877
Sample 26,Moirai,0.48691272735595703
Sample 27,TimesFM,0.5607861876487732
Sample 27,Time-MoE,0.4392137825489044
Sample 28,Time-MoE,0.6793563365936279
Sample 28,Moirai,0.3206436336040497
Sample 29,TimesFM,0.5010478496551514
Sample 29,Chronos,0.49895212054252625
Sample 30,Timer,0.5234271883964539
Sample 30,TimesFM,0.47657281160354614
Sample 31,Time-MoE,0.5038367509841919
Sample 31,Moirai,0.4961632192134857
Sample 0,Moirai,0.8918877840042114
Sample 0,Chronos,0.1081121414899826
Sample 1,Timer,0.5223881006240845
Sample 1,Chronos,0.4776119589805603
Sample 2,Moirai,0.6396129131317139
Sample 2,Chronos,0.36038705706596375
Sample 3,Timer,0.5113242268562317
Sample 3,Chronos,0.4886757731437683
Sample 4,Timer,0.5138416886329651
Sample 4,Chronos,0.4861583709716797
Sample 5,Moirai,0.6894052028656006
Sample 5,Chronos,0.310594767332077
Sample 6,Moirai,0.5200560688972473
Sample 6,Chronos,0.4799439311027527
Sample 7,Moirai,0.649519681930542
Sample 7,Chronos,0.3504803478717804
Sample 8,Moirai,0.9372093081474304
Sample 8,Chronos,0.06279070675373077
Sample 9,Timer,0.5422999262809753
Sample 9,Chronos,0.4577000141143799
Sample 10,Time-MoE,0.5241603255271912
Sample 10,TimesFM,0.47583967447280884
Sample 11,Timer,0.5059019923210144
Sample 11,TimesFM,0.494098037481308
Sample 12,Moirai,0.5475888848304749
Sample 12,Time-MoE,0.45241108536720276
Sample 13,Timer,0.556251585483551
Sample 13,TimesFM,0.443748414516449
Sample 14,Timer,0.5279161930084229
Sample 14,TimesFM,0.4720838665962219
Sample 15,Moirai,0.6692274212837219
Sample 15,Time-MoE,0.3307725191116333
Sample 16,Moirai,0.9279546737670898
Sample 16,Chronos,0.07204532623291016
Sample 17,TimesFM,0.5175555944442749
Sample 17,Chronos,0.4824444055557251
Sample 18,Moirai,0.6267743706703186
Sample 18,Time-MoE,0.373225599527359
Sample 19,TimesFM,0.5176897644996643
Sample 19,Timer,0.4823102056980133
Sample 20,Time-MoE,0.6630798578262329
Sample 20,TimesFM,0.3369201421737671
Sample 21,Timer,0.5289963483810425
Sample 21,TimesFM,0.47100362181663513
Sample 22,Timer,0.5049552917480469
Sample 22,Moirai,0.49504467844963074
Sample 23,Moirai,0.6361932158470154
Sample 23,Time-MoE,0.363806813955307
Sample 24,Moirai,0.8917927145957947
Sample 24,Time-MoE,0.10820730775594711
Sample 25,Timer,0.5505549311637878
Sample 25,TimesFM,0.44944506883621216
Sample 26,Moirai,0.5532717704772949
Sample 26,Time-MoE,0.4467281997203827
Sample 27,Timer,0.5085967183113098
Sample 27,TimesFM,0.4914033114910126
Sample 28,Moirai,0.550150990486145
Sample 28,Time-MoE,0.4498489499092102
Sample 29,Timer,0.5042100548744202
Sample 29,TimesFM,0.49578994512557983
Sample 30,Timer,0.5754474997520447
Sample 30,Chronos,0.4245525300502777
Sample 31,Moirai,0.6841786503791809
Sample 31,Time-MoE,0.3158212900161743
Sample 0,Moirai,0.9193512201309204
Sample 0,Chronos,0.08064877986907959
Sample 1,Timer,0.5674923062324524
Sample 1,Chronos,0.43250763416290283
Sample 2,Timer,0.5157015919685364
Sample 2,Chronos,0.484298437833786
Sample 3,Timer,0.5498748421669006
Sample 3,TimesFM,0.45012515783309937
Sample 4,Timer,0.5265856981277466
Sample 4,Moirai,0.47341427206993103
Sample 5,Timer,0.5896143317222595
Sample 5,TimesFM,0.4103856682777405
Sample 6,Timer,0.5517246723175049
Sample 6,Chronos,0.4482753872871399
Sample 7,Moirai,0.7419353723526001
Sample 7,Time-MoE,0.2580646276473999
Sample 8,Moirai,0.9002953171730042
Sample 8,Timer,0.09970469772815704
Sample 9,Timer,0.5552101731300354
Sample 9,Chronos,0.4447897970676422
Sample 10,Moirai,0.5483809113502502
Sample 10,Timer,0.45161905884742737
Sample 11,Moirai,0.7216139435768127
Sample 11,Chronos,0.2783859968185425
Sample 12,Time-MoE,0.513232409954071
Sample 12,Chronos,0.48676756024360657
Sample 13,Moirai,0.5009666085243225
Sample 13,Timer,0.4990333914756775
Sample 14,TimesFM,0.5035011768341064
Sample 14,Chronos,0.4964987635612488
Sample 15,Time-MoE,0.5409544706344604
Sample 15,TimesFM,0.45904552936553955
Sample 16,Moirai,0.8293092846870422
Sample 16,Timer,0.17069068551063538
Sample 17,Timer,0.5589281320571899
Sample 17,TimesFM,0.44107186794281006
Sample 18,Timer,0.5489673018455505
Sample 18,Chronos,0.45103269815444946
Sample 19,TimesFM,0.5154640078544617
Sample 19,Timer,0.48453593254089355
Sample 20,Time-MoE,0.6554900407791138
Sample 20,TimesFM,0.3445099890232086
Sample 21,Timer,0.5627014636993408
Sample 21,TimesFM,0.43729859590530396
