Sample,Learner,Weight
Sample 24,Moirai,0.5020440816879272
Sample 24,Timer,0.49795591831207275
Sample 25,Moirai,0.5020222663879395
Sample 25,Timer,0.49797773361206055
Sample 26,Moirai,0.502657949924469
Sample 26,Chronos,0.4973420202732086
Sample 27,Moirai,0.502467930316925
Sample 27,Timer,0.49753206968307495
Sample 28,Chronos,0.500573456287384
Sample 28,Timer,0.49942657351493835
Sample 29,Moirai,0.502975344657898
Sample 29,Timer,0.49702462553977966
Sample 30,Moirai,0.5020244717597961
Sample 30,Timer,0.49797549843788147
Sample 31,Moirai,0.5005882978439331
Sample 31,Timer,0.49941176176071167
Sample 0,Moirai,0.5007185935974121
Sample 0,Timer,0.4992814064025879
Sample 1,Moirai,0.502094030380249
Sample 1,Chronos,0.497905969619751
Sample 2,Moirai,0.5053970217704773
Sample 2,Chronos,0.4946030080318451
Sample 3,Moirai,0.5014855861663818
Sample 3,Timer,0.49851441383361816
Sample 4,Moirai,0.5144087076187134
Sample 4,Chronos,0.485591322183609
Sample 5,Moirai,0.5025566220283508
Sample 5,Timer,0.49744340777397156
Sample 6,Moirai,0.5052330493927002
Sample 6,Chronos,0.4947669208049774
Sample 7,Timer,0.5002374053001404
Sample 7,Chronos,0.49976256489753723
Sample 8,Moirai,0.5030158162117004
Sample 8,Timer,0.4969841241836548
Sample 9,Moirai,0.5020268559455872
Sample 9,Timer,0.49797311425209045
Sample 10,Moirai,0.5062521696090698
Sample 10,TimesFM,0.4937478303909302
Sample 11,Moirai,0.5070903897285461
Sample 11,Timer,0.4929095506668091
Sample 12,Moirai,0.5072898864746094
Sample 12,Chronos,0.4927101135253906
Sample 13,Moirai,0.503875732421875
Sample 13,Timer,0.4961242973804474
Sample 14,Moirai,0.5017212629318237
Sample 14,Timer,0.4982787072658539
Sample 15,Moirai,0.5096330642700195
Sample 15,Chronos,0.4903669059276581
Sample 16,Moirai,0.5020905137062073
Sample 16,Timer,0.4979094862937927
Sample 17,Moirai,0.5016592144966125
Sample 17,Timer,0.49834081530570984
Sample 18,Moirai,0.5014366507530212
Sample 18,Chronos,0.49856331944465637
Sample 19,Moirai,0.5027601718902588
Sample 19,Timer,0.4972398579120636
Sample 20,Chronos,0.5007977485656738
Sample 20,Timer,0.49920225143432617
Sample 21,Moirai,0.502229630947113
Sample 21,Timer,0.49777036905288696
Sample 22,Moirai,0.5027860999107361
Sample 22,Timer,0.4972139298915863
Sample 23,Moirai,0.5033535361289978
Sample 23,Timer,0.4966464340686798
