Sample,Learner,Weight
Sample 10,Timer,0.49682191014289856
Sample 11,Chronos,0.5032058358192444
Sample 11,TimesFM,0.496794193983078
Sample 12,Moirai,0.5201492309570312
Sample 12,Time-MoE,0.47985076904296875
Sample 13,Chronos,0.5021084547042847
Sample 13,TimesFM,0.49789154529571533
Sample 14,TimesFM,0.502828061580658
Sample 14,Chronos,0.49717190861701965
Sample 15,Moirai,0.5263247489929199
Sample 15,Time-MoE,0.47367528080940247
Sample 16,Moirai,0.5361514091491699
Sample 16,TimesFM,0.46384862065315247
Sample 17,Chronos,0.5030069947242737
Sample 17,Timer,0.4969930648803711
Sample 18,Moirai,0.5061938762664795
Sample 18,TimesFM,0.4938061237335205
Sample 19,Chronos,0.5051958560943604
Sample 19,TimesFM,0.49480417370796204
Sample 20,Moirai,0.504570484161377
Sample 20,TimesFM,0.4954295754432678
Sample 21,Chronos,0.5025937557220459
Sample 21,TimesFM,0.4974063038825989
Sample 22,Chronos,0.501066267490387
Sample 22,TimesFM,0.49893373250961304
Sample 23,Chronos,0.5001576542854309
Sample 23,TimesFM,0.4998423159122467
Sample 24,Moirai,0.5493786931037903
Sample 24,TimesFM,0.4506213665008545
Sample 25,Chronos,0.5033097267150879
Sample 25,Timer,0.4966903030872345
Sample 26,Moirai,0.5011668801307678
Sample 26,Timer,0.4988331198692322
Sample 27,TimesFM,0.5009699463844299
Sample 27,Chronos,0.49903005361557007
Sample 28,Time-MoE,0.5091593265533447
Sample 28,Moirai,0.4908406138420105
Sample 29,Chronos,0.5011833310127258
Sample 29,TimesFM,0.49881666898727417
Sample 30,TimesFM,0.5029910206794739
Sample 30,Chronos,0.49700894951820374
Sample 31,Moirai,0.5136731863021851
Sample 31,Time-MoE,0.48632684350013733
Sample 0,Moirai,0.5445345044136047
Sample 0,Timer,0.45546549558639526
Sample 1,TimesFM,0.5012832283973694
Sample 1,Chronos,0.4987167418003082
Sample 2,Time-MoE,0.5009961128234863
Sample 2,Chronos,0.49900388717651367
Sample 3,Chronos,0.5007177591323853
Sample 3,TimesFM,0.49928221106529236
Sample 4,Time-MoE,0.5045278668403625
Sample 4,Chronos,0.49547216296195984
Sample 5,TimesFM,0.5033103227615356
Sample 5,Chronos,0.4966896176338196
Sample 6,Chronos,0.5027908682823181
Sample 6,TimesFM,0.4972091615200043
Sample 7,Moirai,0.5303831696510315
Sample 7,Time-MoE,0.4696168005466461
Sample 8,Moirai,0.52996426820755
Sample 8,TimesFM,0.47003573179244995
Sample 9,TimesFM,0.5007741451263428
Sample 9,Chronos,0.4992258548736572
Sample 10,TimesFM,0.5002957582473755
Sample 10,Chronos,0.4997042119503021
Sample 11,Moirai,0.5011110305786133
Sample 11,Chronos,0.49888893961906433
Sample 12,TimesFM,0.5003673434257507
Sample 12,Chronos,0.49963271617889404
Sample 13,TimesFM,0.5010606050491333
Sample 13,Chronos,0.4989393949508667
Sample 14,TimesFM,0.5029487013816833
Sample 14,Chronos,0.49705126881599426
Sample 15,Moirai,0.5244057774543762
Sample 15,Time-MoE,0.47559425234794617
Sample 16,Moirai,0.553299069404602
Sample 16,Timer,0.44670096039772034
Sample 17,TimesFM,0.5009117722511292
Sample 17,Chronos,0.49908819794654846
Sample 18,TimesFM,0.5002937912940979
Sample 18,Time-MoE,0.4997062087059021
Sample 19,Chronos,0.5002070069313049
Sample 19,TimesFM,0.49979299306869507
Sample 20,TimesFM,0.5019600987434387
Sample 20,Chronos,0.4980399012565613
Sample 21,TimesFM,0.5018548965454102
Sample 21,Chronos,0.49814513325691223
Sample 22,TimesFM,0.502372682094574
Sample 22,Chronos,0.4976273477077484
Sample 23,Moirai,0.5014812350273132
Sample 23,Time-MoE,0.49851876497268677
Sample 24,Moirai,0.5164934396743774
Sample 24,TimesFM,0.48350656032562256
Sample 25,TimesFM,0.5010364651679993
Sample 25,Chronos,0.49896353483200073
Sample 26,TimesFM,0.5039089918136597
Sample 26,Timer,0.4960910677909851
Sample 27,TimesFM,0.500878632068634
