Sample,Learner,Weight
Sample 11,Moirai,0.7828718423843384
Sample 11,TimesFM,0.217128187417984
Sample 12,Chronos,0.7811892032623291
Sample 12,Timer,0.21881085634231567
Sample 13,Timer,0.5356154441833496
Sample 13,TimesFM,0.4643845558166504
Sample 14,Chronos,0.6127004027366638
Sample 14,TimesFM,0.3872995972633362
Sample 15,Time-MoE,0.5374332666397095
Sample 15,Moirai,0.4625667631626129
Sample 16,Moirai,0.6740942001342773
Sample 16,Timer,0.32590582966804504
Sample 17,Timer,0.5194802284240723
Sample 17,Moirai,0.48051977157592773
Sample 18,Chronos,0.5463801622390747
Sample 18,Timer,0.4536198377609253
Sample 19,Chronos,0.8799068927764893
Sample 19,TimesFM,0.12009318172931671
Sample 20,TimesFM,0.746520459651947
Sample 20,Timer,0.253479540348053
Sample 21,Timer,0.5094459652900696
Sample 21,Chronos,0.49055400490760803
Sample 22,Chronos,0.5375428199768066
Sample 22,Timer,0.46245718002319336
Sample 23,Time-MoE,0.7016541957855225
Sample 23,Moirai,0.29834580421447754
Sample 24,Moirai,0.5673684477806091
Sample 24,TimesFM,0.43263158202171326
Sample 25,Timer,0.5714365839958191
Sample 25,TimesFM,0.4285633862018585
Sample 26,Time-MoE,0.5941411852836609
Sample 26,Timer,0.4058587849140167
Sample 27,Timer,0.680330216884613
Sample 27,TimesFM,0.31966978311538696
Sample 28,Time-MoE,0.7956214547157288
Sample 28,Moirai,0.20437850058078766
Sample 29,Timer,0.6539735794067383
Sample 29,Chronos,0.3460264503955841
Sample 30,Time-MoE,0.5473777055740356
Sample 30,Timer,0.45262226462364197
Sample 31,Time-MoE,0.6151760220527649
Sample 31,Moirai,0.3848239481449127
Sample 0,Moirai,0.8776241540908813
Sample 0,TimesFM,0.12237583100795746
Sample 1,Timer,0.5440531373023987
Sample 1,Chronos,0.4559469223022461
Sample 2,Timer,0.5516387224197388
Sample 2,TimesFM,0.4483613073825836
Sample 3,Chronos,0.5721253156661987
Sample 3,Timer,0.42787471413612366
Sample 4,Moirai,0.6493869423866272
Sample 4,TimesFM,0.3506130874156952
Sample 5,TimesFM,0.7233520150184631
Sample 5,Timer,0.27664798498153687
Sample 6,Timer,0.6768995523452759
Sample 6,Time-MoE,0.3231004774570465
Sample 7,Moirai,0.6630038619041443
Sample 7,Time-MoE,0.3369961380958557
Sample 8,Moirai,0.7164734601974487
Sample 8,Timer,0.28352653980255127
Sample 9,TimesFM,0.5311083197593689
Sample 9,Timer,0.4688916802406311
Sample 10,Timer,0.5917869806289673
Sample 10,Moirai,0.4082130193710327
