Sample,Learner,Weight
Sample 18,TimesFM,0.5017891526222229
Sample 18,Time-MoE,0.4982108175754547
Sample 19,Moirai,0.5068463683128357
Sample 19,Chronos,0.4931536316871643
Sample 20,Time-MoE,0.5024746060371399
Sample 20,TimesFM,0.4975253939628601
Sample 21,Moirai,0.5216825008392334
Sample 21,Chronos,0.4783174991607666
Sample 22,Moirai,0.5098034739494324
Sample 22,Timer,0.4901965260505676
Sample 23,Time-MoE,0.5018836259841919
Sample 23,TimesFM,0.4981164336204529
Sample 24,TimesFM,0.5012811422348022
Sample 24,Time-MoE,0.49871882796287537
Sample 25,Moirai,0.5223411321640015
Sample 25,Chronos,0.47765886783599854
Sample 26,TimesFM,0.5047475099563599
Sample 26,Time-MoE,0.49525249004364014
Sample 27,Moirai,0.5168083906173706
Sample 27,Chronos,0.4831916391849518
Sample 28,Time-MoE,0.5030102133750916
Sample 28,TimesFM,0.49698981642723083
Sample 29,Moirai,0.5137202739715576
Sample 29,Chronos,0.48627969622612
Sample 30,Moirai,0.5222878456115723
Sample 30,Chronos,0.47771212458610535
Sample 31,Time-MoE,0.502452552318573
Sample 31,TimesFM,0.4975474178791046
Sample 0,TimesFM,0.5022015571594238
Sample 0,Moirai,0.4977984130382538
Sample 1,Moirai,0.5261910557746887
Sample 1,Timer,0.47380897402763367
Sample 2,Moirai,0.5057156085968018
Sample 2,Chronos,0.49428436160087585
Sample 3,Moirai,0.5187276005744934
Sample 3,Chronos,0.4812723994255066
Sample 4,Timer,0.501918613910675
Sample 4,TimesFM,0.49808141589164734
Sample 5,Moirai,0.5242381691932678
Sample 5,Chronos,0.4757618308067322
Sample 6,Moirai,0.5258669853210449
Sample 6,Timer,0.47413304448127747
Sample 7,TimesFM,0.5024260878562927
Sample 7,Time-MoE,0.49757397174835205
Sample 8,Moirai,0.5146466493606567
Sample 8,TimesFM,0.48535335063934326
Sample 9,Moirai,0.5225681066513062
Sample 9,Timer,0.47743189334869385
Sample 10,Timer,0.5002921223640442
Sample 10,TimesFM,0.4997078478336334
Sample 11,TimesFM,0.5058494210243225
Sample 11,Timer,0.4941506087779999
Sample 12,Timer,0.5033061504364014
Sample 12,TimesFM,0.49669384956359863
Sample 13,Moirai,0.5141280293464661
Sample 13,Chronos,0.48587197065353394
Sample 14,Moirai,0.5151644945144653
Sample 14,Chronos,0.48483550548553467
Sample 15,Time-MoE,0.5033642649650574
Sample 15,Chronos,0.49663570523262024
Sample 16,Moirai,0.5031862854957581
Sample 16,TimesFM,0.49681371450424194
Sample 17,Moirai,0.5246427655220032
Sample 17,Chronos,0.4753572344779968
